t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
0.04395787037037037,-36.869,-72.673,35.0,6.0,5.394263825166731,-106.56000000000009,0,2010-02-27 07:37:17.960000+00:00
0.046375,-35.133,-72.176,32.7,5.5,50.07674917696278,86.13599999999958,0,2010-02-27 07:40:46.800000+00:00
0.04809664351851852,-35.991,-74.012,35.0,5.2,-114.9877238731328,-9.102000000000082,0,2010-02-27 07:43:15.550000+00:00
0.05057152777777778,-36.866,-73.116,35.0,5.3,-34.43338408397926,-106.22700000000009,0,2010-02-27 07:46:49.380000+00:00
0.05268287037037037,-33.623,-72.163,15.1,5.2,51.24550633908267,253.74600000000015,0,2010-02-27 07:49:51.800000+00:00
0.053529861111111104,-36.458,-72.647,35.0,5.4,7.731778149405222,-60.93899999999994,0,2010-02-27 07:51:04.980000+00:00
0.054249768518518524,-35.829,-73.329,35.0,5.2,-53.58302066331988,8.87999999999981,0,2010-02-27 07:52:07.180000+00:00
0.05556550925925926,-34.614,-73.777,35.0,5.0,-93.86019055789728,143.74500000000018,0,2010-02-27 07:54:00.860000+00:00
0.055843171296296304,-35.09,-73.774,35.0,5.0,-93.59047736663895,90.90899999999951,0,2010-02-27 07:54:24.850000+00:00
0.057369328703703704,-37.033,-73.2,35.0,5.1,-41.98535343921269,-124.76400000000027,0,2010-02-27 07:56:36.710000+00:00
0.057914351851851856,-33.83,-71.456,27.2,5.0,114.80791507896099,230.76900000000006,0,2010-02-27 07:57:23.800000+00:00
0.05801956018518519,-35.753,-72.197,35.0,5.1,48.188756838154426,17.315999999999867,0,2010-02-27 07:57:32.890000+00:00
0.05840162037037037,-33.56,-72.001,15.0,5.3,65.81001866703156,260.73899999999963,0,2010-02-27 07:58:05.900000+00:00
0.05965104166666667,-36.122,-72.71,35.0,5.3,2.067801132981432,-23.643000000000107,0,2010-02-27 07:59:53.850000+00:00
0.060682986111111115,-37.773,-75.048,35.0,7.4,-208.1286792543416,-206.90400000000048,0,2010-02-27 08:01:23.010000+00:00
0.0662119212962963,-33.597,-72.807,35.0,5.1,-6.652925384371875,256.6319999999997,0,2010-02-27 08:09:20.710000+00:00
0.06891782407407407,-33.304,-71.579,35.0,5.6,103.74967423737047,289.15499999999963,0,2010-02-27 08:13:14.500000+00:00
0.07214224537037037,-34.956,-72.712,35.0,5.1,1.8879923388083557,105.78299999999953,0,2010-02-27 08:17:53.090000+00:00
0.0731962962962963,-33.618,-72.02,35.0,5.3,64.10183512239628,254.30099999999965,0,2010-02-27 08:19:24.160000+00:00
0.07486689814814815,-34.051,-72.214,35.0,4.8,46.66038208769094,206.23799999999966,0,2010-02-27 08:21:48.500000+00:00
0.076284375,-34.492,-72.126,22.5,5.2,54.57196903126796,157.28700000000018,0,2010-02-27 08:23:50.970000+00:00
0.07742615740740741,-34.749,-72.427,35.0,6.1,27.51074550834905,128.75999999999962,0,2010-02-27 08:25:29.620000+00:00
0.07939583333333333,-34.89,-74.115,35.0,5.4,-124.2478767730015,113.10899999999981,0,2010-02-27 08:28:19.800000+00:00
0.07989976851851852,-37.247,-74.095,35.0,5.2,-122.44978883127968,-148.51800000000011,0,2010-02-27 08:29:03.340000+00:00
0.08129583333333333,-34.872,-72.433,35.0,5.7,26.971319125832377,115.10699999999989,0,2010-02-27 08:31:03.960000+00:00
0.08193171296296296,-33.027,-72.439,35.0,5.5,26.431892743316983,319.90199999999976,0,2010-02-27 08:31:58.900000+00:00
0.0843292824074074,-36.952,-72.871,35.0,5.2,-12.406806797882203,-115.77299999999991,0,2010-02-27 08:35:26.050000+00:00
0.08540405092592593,-36.176,-73.51,35.0,5.1,-69.85571653590661,-29.637000000000334,0,2010-02-27 08:36:58.910000+00:00
