t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
0.0777332175925926,55.8471,-148.848,8.67,3.9,13.9492150542799,-22.077900000000206,0,2018-01-23 11:22:56.150000+00:00
0.08033888888888889,55.831,-149.1559,8.35,3.7,-5.139510791110064,-23.86499999999959,0,2018-01-23 11:26:41.280000+00:00
0.0808167824074074,56.1739,-149.8852,24.59,3.9,-50.353566520383474,14.196900000000433,0,2018-01-23 11:27:22.570000+00:00
0.08140474537037037,56.2124,-149.3487,14.79,4.5,-17.092438179844766,18.470400000000332,0,2018-01-23 11:28:13.370000+00:00
0.08460844907407407,56.0204,-149.6609,22.49,3.7,-36.447749024049905,-2.841599999999687,0,2018-01-23 11:32:50.170000+00:00
0.08562615740740741,56.3107,-149.3121,19.0,4.4,-14.823365864347194,29.381699999999746,0,2018-01-23 11:34:18.100000+00:00
0.08801793981481482,56.1003,-149.7526,16.91,5.0,-42.1328291150612,6.027299999999755,0,2018-01-23 11:37:44.750000+00:00
0.09089108796296295,55.8289,-149.3939,7.12,3.7,-19.894680492970924,-24.09810000000023,0,2018-01-23 11:41:52.990000+00:00
0.09220763888888889,55.9811,-149.8744,7.23,4.1,-49.684004197778705,-7.203900000000168,0,2018-01-23 11:43:46.740000+00:00
0.09445694444444444,56.4812,-149.1477,32.65,5.5,-4.631139398019721,48.3072000000002,0,2018-01-23 11:47:01.080000+00:00
0.09677627314814814,55.7542,-149.2821,7.25,4.0,-12.963470523778184,-32.38980000000023,0,2018-01-23 11:50:21.470000+00:00
0.09997800925925926,56.0453,-150.3678,27.06,3.7,-80.27308289903024,-0.07770000000021327,0,2018-01-23 11:54:58.100000+00:00
0.10454189814814815,56.4564,-148.5083,24.34,3.7,35.00942996067682,45.55440000000031,0,2018-01-23 12:01:32.420000+00:00
0.10701296296296296,55.9302,-149.7342,7.12,3.7,-40.99209330617697,-12.853800000000014,0,2018-01-23 12:05:05.920000+00:00
0.10727916666666666,55.9931,-150.4318,10.0,4.3,-84.24085962558239,-5.871900000000117,0,2018-01-23 12:05:28.920000+00:00
0.1090658564814815,55.8062,-149.8444,6.81,3.5,-47.82410885720793,-26.617800000000273,0,2018-01-23 12:08:03.290000+00:00
0.10925451388888889,55.9447,-149.7042,10.13,4.2,-39.132197965606196,-11.244300000000216,0,2018-01-23 12:08:19.590000+00:00
0.1092700462962963,56.538,-148.5304,7.8,4.2,33.63930705979006,54.6119999999997,0,2018-01-23 12:08:20.932000+00:00
0.11109317129629631,56.1474,-149.1227,22.44,3.8,-3.0812266142122144,11.255399999999796,0,2018-01-23 12:10:58.450000+00:00
0.11188298611111111,56.0249,-148.5269,20.41,3.8,33.85629484952171,-2.342099999999668,0,2018-01-23 12:12:06.690000+00:00
0.11697962962962964,55.6658,-149.1705,5.74,4.8,-6.044659856854564,-42.20220000000023,0,2018-01-23 12:19:27.040000+00:00
0.12202997685185185,56.0074,-149.7619,16.64,4.3,-42.70939667063787,-4.2846000000002675,0,2018-01-23 12:26:43.390000+00:00
0.12532789351851853,55.9671,-149.1565,6.3,3.7,-5.176708697920951,-8.757899999999701,0,2018-01-23 12:31:28.330000+00:00
0.12598726851851852,56.4962,-148.6186,18.92,4.1,28.171214758512175,49.972200000000264,0,2018-01-23 12:32:25.300000+00:00
0.13744212962962962,56.3837,-149.2427,18.62,4.1,-10.520807976495297,37.48469999999979,0,2018-01-23 12:48:55+00:00
0.14048101851851852,56.1612,-149.2388,20.28,3.5,-10.279021582220128,12.787200000000169,0,2018-01-23 12:53:17.560000+00:00
0.14581770833333332,56.0534,-150.3564,10.0,4.1,-79.56632266961458,0.8214000000004518,0,2018-01-23 13:00:58.650000+00:00
0.14799618055555555,56.5256,-148.8297,10.0,3.5,15.083751212028687,53.23559999999976,0,2018-01-23 13:04:06.870000+00:00
0.14928738425925928,56.0983,-149.8215,10.0,3.6,-46.40438874723765,5.805300000000273,0,2018-01-23 13:05:58.430000+00:00
0.15147476851851852,56.3671,-148.6266,10.0,4.2,27.675242667692718,35.64210000000014,0,2018-01-23 13:09:07.420000+00:00
0.15161655092592594,55.9752,-150.5471,10.0,4.2,-91.38905738450853,-7.858799999999825,0,2018-01-23 13:09:19.670000+00:00
0.1546224537037037,56.5271,-148.5612,10.0,3.5,31.729814510135764,53.40209999999976,0,2018-01-23 13:13:39.380000+00:00
0.16092905092592594,56.2543,-149.3077,10.0,3.7,-14.55058121439834,23.12130000000014,0,2018-01-23 13:22:44.270000+00:00
0.16141180555555554,56.2167,-149.6888,10.0,3.7,-38.177451690779925,18.947700000000403,0,2018-01-23 13:23:25.980000+00:00
0.16243680555555556,56.2376,-149.8114,10.0,3.9,-45.778223982579206,21.267600000000122,0,2018-01-23 13:24:54.540000+00:00
0.16359710648148149,56.2062,-149.171,10.0,4.1,-6.07565811253001,17.78220000000036,0,2018-01-23 13:26:34.790000+00:00
0.16510578703703704,56.0735,-150.264,10.0,3.5,-73.83784502065696,3.0525000000003786,0,2018-01-23 13:28:45.140000+00:00
0.167109375,55.7878,-149.7281,10.0,4.0,-40.613914586929134,-28.660200000000245,0,2018-01-23 13:31:38.250000+00:00
0.16880648148148147,56.5131,-149.119,10.0,4.3,-2.851839522207928,51.84810000000023,0,2018-01-23 13:34:04.880000+00:00
0.17232835648148148,55.9643,-150.1278,5.24,4.2,-65.39392017446583,-9.068699999999765,0,2018-01-23 13:39:09.170000+00:00
0.17368136574074075,56.4355,-148.9731,10.0,3.6,6.193451484101636,43.2344999999998,0,2018-01-23 13:41:06.070000+00:00
0.17582916666666665,56.4809,-149.0907,10.0,4.5,-1.097338250936138,48.273899999999884,0,2018-01-23 13:44:11.640000+00:00
0.18129004629629628,55.7907,-148.7524,7.24,3.6,19.876081539566364,-28.338299999999812,0,2018-01-23 13:52:03.460000+00:00
0.1898236111111111,56.2137,-149.8491,10.0,3.5,-48.11549246056311,18.61470000000039,0,2018-01-23 14:04:20.760000+00:00
0.19428495370370372,56.1353,-149.6982,10.0,4.2,-38.76021889749381,9.912300000000165,0,2018-01-23 14:10:46.220000+00:00
0.20183796296296294,56.327,-149.4682,10.0,3.8,-24.501021286450644,31.190999999999867,0,2018-01-23 14:21:38.800000+00:00
0.20376840277777777,56.0439,-149.4296,10.0,3.5,-22.107955948249526,-0.2330999999998511,0,2018-01-23 14:24:25.590000+00:00
