t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
0.16214675925925925,2.367,89.717,10.0,4.5,-371.0997284023967,4.440000000000004,0,2012-04-11 12:31:29.480000+00:00
0.16653217592592592,2.583,92.626,10.0,5.1,-48.466999794335415,28.416000000000025,0,2012-04-11 12:37:48.380000+00:00
0.17720173611111112,1.299,91.953,10.0,4.6,-123.10839764693954,-114.108,0,2012-04-11 12:53:10.230000+00:00
0.18478831018518518,1.412,93.762,10.0,4.6,77.52501797766715,-101.565,0,2012-04-11 13:04:05.710000+00:00
0.18897256944444443,0.913,92.418,10.0,4.5,-71.53596079484284,-156.95399999999998,0,2012-04-11 13:10:07.230000+00:00
0.1927091435185185,4.601,90.78,17.3,5.0,-253.20402867384078,252.41400000000002,0,2012-04-11 13:15:30.070000+00:00
0.19557152777777778,2.533,90.201,10.0,4.9,-317.4200306896777,22.865999999999996,0,2012-04-11 13:19:37.380000+00:00
0.20458854166666668,2.155,89.753,10.0,4.6,-367.10702361384716,-19.092000000000017,0,2012-04-11 13:32:36.450000+00:00
0.2097417824074074,1.317,91.5,10.0,4.6,-173.34993290285306,-112.11,0,2012-04-11 13:40:01.690000+00:00
0.2115770833333333,2.164,93.584,10.0,5.3,57.78331096761768,-18.09299999999998,0,2012-04-11 13:42:40.260000+00:00
0.21173229166666666,2.099,93.582,10.0,4.8,57.561494034919434,-25.30799999999997,0,2012-04-11 13:42:53.670000+00:00
0.22227685185185186,1.495,90.854,5.0,5.5,-244.99680216404502,-92.35199999999999,0,2012-04-11 13:58:04.720000+00:00
0.22723564814814814,1.765,89.613,10.0,4.8,-382.6342089026504,-62.382000000000005,0,2012-04-11 14:05:13.160000+00:00
0.2296342592592593,1.107,92.11,8.0,5.2,-105.69576843021063,-135.42,0,2012-04-11 14:08:40.400000+00:00
0.2360130787037037,1.355,91.541,10.0,4.9,-168.80268578256104,-107.892,0,2012-04-11 14:17:51.530000+00:00
0.2366230324074074,2.539,92.287,7.0,5.0,-86.0649698865087,23.53200000000002,0,2012-04-11 14:18:44.230000+00:00
0.23815925925925924,2.833,89.933,10.0,5.1,-347.14349967109945,56.166000000000025,0,2012-04-11 14:20:56.960000+00:00
0.2419923611111111,2.216,92.394,18.5,4.8,-74.1977639872092,-12.320999999999973,0,2012-04-11 14:26:28.140000+00:00
0.24743009259259258,1.477,90.833,10.0,5.3,-247.32587995736557,-94.34999999999998,0,2012-04-11 14:34:17.960000+00:00
0.25768981481481484,1.909,94.176,21.0,4.7,123.44112304598534,-46.39799999999999,0,2012-04-11 14:49:04.400000+00:00
0.25827349537037037,1.369,91.509,14.8,4.7,-172.35175670571567,-106.338,0,2012-04-11 14:49:54.830000+00:00
0.26144050925925927,1.276,91.9,10.0,5.3,-128.98654636341473,-116.66099999999999,0,2012-04-11 14:54:28.460000+00:00
0.2677939814814815,1.842,94.0,10.0,4.5,103.92123296863252,-53.83499999999999,0,2012-04-11 15:03:37.400000+00:00
0.26990520833333337,1.269,92.311,10.0,5.0,-83.40316669414234,-117.438,0,2012-04-11 15:06:39.810000+00:00
0.27182534722222224,2.674,90.164,26.3,5.1,-321.52364394457476,38.516999999999996,0,2012-04-11 15:09:25.710000+00:00
0.27377199074074077,1.055,91.311,10.0,4.5,-194.3116330427366,-141.192,0,2012-04-11 15:12:13.900000+00:00
0.2911666666666667,2.554,91.934,10.0,4.8,-125.21565850756343,25.196999999999985,0,2012-04-11 15:37:16.800000+00:00
0.29417835648148144,0.894,92.375,10.5,4.8,-76.3050248478331,-159.063,0,2012-04-11 15:41:37.010000+00:00
0.2978150462962963,2.945,92.2,13.9,5.2,-95.71400645883678,68.59799999999998,0,2012-04-11 15:46:51.220000+00:00
0.30293587962962965,2.72,93.424,10.0,4.5,40.037956351842986,43.623000000000026,0,2012-04-11 15:54:13.660000+00:00
0.3050361111111111,2.075,92.368,10.0,4.7,-77.08138411227381,-27.971999999999976,0,2012-04-11 15:57:15.120000+00:00
0.3057665509259259,2.751,92.246,10.0,4.6,-90.6122170068023,47.06399999999999,0,2012-04-11 15:58:18.230000+00:00
0.3099986111111111,3.368,92.863,15.3,5.1,-22.18169326971916,115.55099999999999,0,2012-04-11 16:04:23.880000+00:00
0.31640810185185186,0.915,92.669,10.0,4.8,-43.69793574134673,-156.732,0,2012-04-11 16:13:37.660000+00:00
0.3176537037037037,0.088,91.917,10.0,4.9,-127.10110243548908,-248.529,0,2012-04-11 16:15:25.280000+00:00
0.3286851851851852,3.248,92.88,10.0,4.6,-20.296249341793512,102.23100000000002,0,2012-04-11 16:31:18.400000+00:00
0.33322685185185186,1.982,90.211,10.0,4.6,-316.3109460261912,-38.294999999999995,0,2012-04-11 16:37:50.800000+00:00
0.34161400462962965,0.458,92.286,10.0,4.7,-86.17587835285784,-207.459,0,2012-04-11 16:49:55.450000+00:00
0.3473305555555556,2.668,90.249,10.0,4.9,-312.09642430494495,37.85100000000002,0,2012-04-11 16:58:09.360000+00:00
0.35374791666666666,2.6,89.62,10.0,4.7,-381.8578496382097,30.303000000000015,0,2012-04-11 17:07:23.820000+00:00
0.35771006944444445,2.513,90.475,10.0,4.5,-287.03111091016274,20.645999999999994,0,2012-04-11 17:13:06.150000+00:00
0.3598501157407407,3.355,89.848,10.0,4.9,-356.57071931073085,114.108,0,2012-04-11 17:16:11.050000+00:00
0.36981435185185185,1.116,91.999,10.0,4.7,-118.00660819490506,-134.421,0,2012-04-11 17:30:31.960000+00:00
0.3774722222222222,2.458,92.247,10.0,4.7,-90.50130854045317,14.541000000000025,0,2012-04-11 17:41:33.600000+00:00
0.3853457175925926,2.105,93.237,10.0,4.7,19.298073144654552,-24.641999999999996,0,2012-04-11 17:52:53.870000+00:00
0.3865340277777778,2.2,92.612,10.0,4.9,-50.01971832321684,-14.096999999999976,0,2012-04-11 17:54:36.540000+00:00
0.39415995370370366,2.588,89.908,10.0,4.6,-349.9162113298149,28.971000000000014,0,2012-04-11 18:05:35.420000+00:00
0.400065162037037,1.163,91.966,10.0,4.7,-121.6665875844088,-129.20399999999998,0,2012-04-11 18:14:05.630000+00:00
0.4011506944444444,1.84,94.133,10.0,4.8,118.67205899299508,-54.05699999999999,0,2012-04-11 18:15:39.420000+00:00
0.41269317129629635,2.622,94.265,10.0,4.7,133.31197655101008,32.74499999999999,0,2012-04-11 18:32:16.690000+00:00
0.4243236111111111,0.465,92.046,10.0,4.6,-112.79391027651988,-206.682,0,2012-04-11 18:49:01.560000+00:00
0.428300462962963,2.475,92.694,10.0,5.4,-40.925224082631246,16.428000000000015,0,2012-04-11 18:54:45.160000+00:00
0.43495381944444444,1.19,92.092,14.5,5.5,-107.6921208244854,-126.20700000000001,0,2012-04-11 19:04:20.010000+00:00
0.4419982638888889,1.173,92.199,10.0,4.8,-95.8249149251859,-128.094,0,2012-04-11 19:14:28.650000+00:00
0.44931041666666666,1.325,92.031,10.0,4.5,-114.45753727174886,-111.222,0,2012-04-11 19:25:00.420000+00:00
0.45164016203703705,1.091,92.163,10.0,4.5,-99.81761971373544,-137.196,0,2012-04-11 19:28:21.710000+00:00
0.4652288194444444,2.174,90.281,10.0,4.6,-308.54735338178875,-16.983000000000004,0,2012-04-11 19:47:55.770000+00:00
0.4996872685185186,2.292,93.035,10.0,4.5,-3.1054370577612813,-3.8850000000000158,0,2012-04-11 20:37:32.980000+00:00
0.5033958333333334,2.52,90.143,10.0,4.5,-323.85272173789537,21.423000000000005,0,2012-04-11 20:42:53.400000+00:00
0.5075980324074074,2.624,92.541,10.0,4.6,-57.8942194339668,32.96700000000002,0,2012-04-11 20:48:56.470000+00:00
0.5089010416666667,1.8,93.871,10.0,4.6,89.61404080966334,-58.49699999999999,0,2012-04-11 20:50:49.050000+00:00
0.517122800925926,0.306,91.662,10.0,5.2,-155.3827613543801,-224.331,0,2012-04-11 21:02:39.410000+00:00
0.5220285879629629,1.828,89.645,10.0,4.5,-379.0851379794958,-55.38899999999999,0,2012-04-11 21:09:43.270000+00:00
0.5403777777777777,1.843,90.928,10.0,4.9,-236.78957565424926,-53.724,0,2012-04-11 21:36:08.640000+00:00
0.5676606481481481,0.619,92.496,9.1,5.1,-62.88510041965374,-189.588,0,2012-04-11 22:15:25.880000+00:00
0.5816400462962963,2.534,90.195,10.0,4.9,-318.0854814877693,22.976999999999983,0,2012-04-11 22:35:33.700000+00:00
0.5930246527777778,2.865,89.556,6.6,5.4,-388.95599148452055,59.71800000000003,0,2012-04-11 22:51:57.330000+00:00
0.6116929398148148,3.086,92.885,10.0,4.6,-19.74170701004947,84.249,0,2012-04-11 23:18:50.270000+00:00
0.6378811342592593,1.841,89.685,10.0,5.8,-374.64879932555135,-53.946,0,2012-04-11 23:56:32.930000+00:00
0.6411497685185185,0.252,92.158,10.0,5.1,-100.3721620454779,-230.32500000000002,0,2012-04-12 00:01:15.340000+00:00
0.661115162037037,4.464,92.862,11.6,4.7,-22.292601736068285,237.20700000000005,0,2012-04-12 00:30:00.350000+00:00
0.6754261574074074,2.774,92.334,10.0,4.6,-80.85227196812511,49.617000000000004,0,2012-04-12 00:50:36.820000+00:00
0.6855976851851852,2.352,90.111,10.0,4.6,-327.40179266104997,2.77499999999999,0,2012-04-12 01:05:15.640000+00:00
0.6914042824074075,3.706,92.547,10.0,4.7,-57.22876863587521,153.069,0,2012-04-12 01:13:37.330000+00:00
